Pclass,Age,SibSp,Parch,Fare,FamilySize,IsAlone,FarePerPerson,TicketLength,FareLog,AgeSquared,FamilyFare,AgeClass,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Title_Don,Title_Dr,Title_Jonkheer,Title_Lady,Title_Major,Title_Master,Title_Miss,Title_Mlle,Title_Mr,Title_Mrs,Title_Ms,Title_Rev,AgeGroup_Child,AgeGroup_Teen,AgeGroup_YoungAdult,AgeGroup_Adult,AgeGroup_Senior
-2.0735384996634125,0.19639542345165925,1.8422364615411937,0.0,3.5024060479858554,1.8422364615411937,-2.2664920695581228,1.5681390517627531,1.0911186405641558,2.2440309527831035,0.051341010910031966,4.328852407892312,-1.583616741364076,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,0.07781705457518574,1.8422364615411937,0.0,0.19525557688683337,1.8422364615411937,-2.2664920695581228,-0.4503437983901036,0.7497630882088892,0.516897166857587,-0.05730863063945897,0.7095253156030347,0.7225543122011291,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.9893882653130759,-0.4189195241312852,0.0,0.19525557688683337,-0.4189195241312853,0.4412104562073147,0.4548811009820691,-0.6156591212121774,0.516897166857587,-0.8748526547577596,-0.10205081511921299,-0.33281210214226986,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-1.3451233719424964,-0.4189195241312852,0.0,-0.5716532719125919,-0.4189195241312853,0.4412104562073147,-0.48126763035623377,-0.27430356885691076,-0.5017388597445165,-1.0832462295330127,-0.5217012056945367,-0.6846009069234029,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.7013889459718191,1.5007574810928679,1.8422364615411937,0.0,1.199376472011606,1.8422364615411937,-2.2664920695581228,0.16251032602956597,-0.27430356885691076,1.2698007465356687,1.4815977677008718,1.8084296416741525,0.48802844234704046,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.5605250330014843,-0.4189195241312853,0.4412104562073147,-0.4676836343507482,-0.27430356885691076,-0.4808637434559933,-0.2639210637499663,-0.5156118642913535,0.48802844234704046,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.7013889459718191,0.07781705457518574,-0.4189195241312852,0.0,-0.0903200905339737,-0.4189195241312853,0.4412104562073147,0.1062851770002385,-0.27430356885691076,0.211505414104772,-0.05730863063945897,-0.258317026624739,-0.45007503706931423,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,0.3149737923281328,1.8422364615411937,0.0,0.1722252811270907,1.8422364615411937,-2.2664920695581228,-0.46440008564743557,0.06705198349835587,0.4944107894538671,0.16355293578901442,0.6843210879408529,0.9570801820552178,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.4127442311703686,-0.4189195241312853,0.4412104562073147,-0.28729086620505395,-0.27430356885691076,-0.22772683416582074,-0.2639210637499663,-0.4347466202600102,0.48802844234704046,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-1.8194368474483904,-0.4189195241312852,0.0,-0.5643572742159054,-0.4189195241312853,0.4412104562073147,-0.47236156674998836,-0.27430356885691076,-0.4880203507000562,-1.3112323626204692,-0.5177088560328472,-1.1536526466315802,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.6707606077197743,0.3149737923281328,-0.4189195241312852,0.0,-0.5605250330014843,-0.4189195241312853,0.4412104562073147,-0.4676836343507482,-0.27430356885691076,-0.4808637434559933,0.16355293578901442,-0.5156118642913535,0.9570801820552178,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-2.0735384996634125,2.212227694351709,1.8422364615411937,0.0,2.3601033783026275,1.8422364615411937,-2.2664920695581228,0.8709472037990924,-0.6156591212121774,1.8371030287959282,2.443414266663578,3.078722715848105,-0.9191267767774915,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
0.6707606077197743,0.43355216120460627,-0.4189195241312852,0.0,-0.4906603277847295,-0.4189195241312853,0.4412104562073147,-0.3824013283030644,-0.9570146735674441,-0.355950646211822,0.27932714399748837,-0.4773820917733566,1.0743431169822621,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7013889459718191,0.5521305300810798,1.8422364615411937,0.0,0.6466493737777861,1.8422364615411937,-2.2664920695581228,-0.17484056814639895,-0.6156591212121774,0.9015951384820196,0.3986636355354538,1.2035281777817939,-0.13737387726386266,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-1.700858478571917,-0.4189195241312852,0.0,-0.5482360671840857,-0.4189195241312853,0.4412104562073147,-0.45268276458972373,-0.27430356885691076,-0.45813810471769584,-1.2595792543428423,-0.5088873763510836,-1.036389711704536,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.7013889459718191,-0.04076131430128777,-0.4189195241312852,0.0,-0.32062304813139864,-0.4189195241312853,0.4412104562073147,-0.17484056814639895,1.4324741929194225,-0.08883135719037452,-0.1623959888594584,-0.384338164935647,-0.5282503270206771,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.8708098964366023,-0.4189195241312852,0.0,-0.6219330136152617,-0.4189195241312853,0.4412104562073147,-0.5426430030366477,-0.9570146735674441,-0.5997866831249613,-0.7982635631736923,-0.5492141406105742,-0.21554916721522555,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,0.7892872678340268,1.8422364615411937,0.0,0.14458892621539982,1.8422364615411937,-2.2664920695581228,-0.48126763035623377,-0.27430356885691076,0.46698255312432085,0.6480234685998593,0.654076014746235,1.4261319217633952,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-2.0735384996634125,-0.1593396831777613,-0.4189195241312852,0.0,1.5218006126480008,-0.4189195241312853,0.4412104562073147,2.0741653930267008,-0.6156591212121774,1.4496315824253811,-0.2639210637499663,0.623830941551617,-1.7008796762911205,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,0.1371062390134225,-0.4189195241312852,0.0,-0.5739563014885661,-0.4189195241312853,0.4412104562073147,-0.48407888780770014,-0.27430356885691076,-0.5060949181284589,-0.00342909528089994,-0.5229614170776458,0.7811857796646513,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-2.0735384996634125,-0.1593396831777613,-0.4189195241312852,0.0,1.9363459363233657,-0.4189195241312853,0.4412104562073147,2.5801917342906484,-0.27430356885691076,1.6535069692276052,-0.2639210637499663,0.8506689905112514,-1.7008796762911205,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7013889459718191,-0.7522315275601289,-0.4189195241312852,0.0,-0.0903200905339737,-0.4189195241312853,0.4412104562073147,0.1062851770002385,-0.6156591212121774,0.211505414104772,-0.7181121882601333,-0.258317026624739,-0.9973020667288545,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-2.0735384996634125,2.686541169857603,-0.4189195241312852,0.0,1.5218006126480008,-0.4189195241312853,0.4412104562073147,2.0741653930267008,-0.27430356885691076,1.4496315824253811,3.1558709325618794,0.623830941551617,-0.7627761968747657,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
0.6707606077197743,-0.04076131430128777,-0.4189195241312852,0.0,-0.4127442311703686,-0.4189195241312853,0.4412104562073147,-0.28729086620505395,-0.27430356885691076,-0.22772683416582074,-0.1623959888594584,-0.4347466202600102,0.6052913772740848,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.7522315275601289,-0.4189195241312852,0.0,-0.5578350944567464,-0.4189195241312853,0.4412104562073147,-0.46440008564743557,3.1392519546957556,-0.4758603177071082,-0.7181121882601333,-0.5141399373958822,-0.09828623228818122,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.7013889459718191,0.3149737923281328,1.8422364615411937,0.0,1.107255288972636,1.8422364615411937,-2.2664920695581228,0.1062851770002385,-0.9570146735674441,1.2142747209570133,0.16355293578901442,1.707612731025426,-0.29372445716658846,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.5605250330014843,-0.4189195241312853,0.4412104562073147,-0.4676836343507482,-0.27430356885691076,-0.4808637434559933,-0.2639210637499663,-0.5156118642913535,0.48802844234704046,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-2.0735384996634125,1.8564925877222884,-0.4189195241312852,0.0,1.9824065278428507,-0.4189195241312853,0.4412104562073147,2.636416883319976,-0.27430356885691076,1.6745665779813692,1.9464757421995131,0.8758732181734331,-1.036389711704536,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.7013889459718191,1.2636007433399208,-0.4189195241312852,0.0,-0.0903200905339737,-0.4189195241312853,0.4412104562073147,0.1062851770002385,-0.6156591212121774,0.211505414104772,1.1894905346825682,-0.258317026624739,0.3316778624443147,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.6200168930080511,-0.4189195241312853,0.4412104562073147,-0.5403040368370277,-0.27430356885691076,-0.5959324422194704,-0.2639210637499663,-0.5481656447398274,0.48802844234704046,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-2.0735384996634125,0.07781705457518574,-0.4189195241312852,0.0,1.5678612041674858,-0.4189195241312853,0.4412104562073147,2.1303905420560283,-0.27430356885691076,1.4736761333378927,-0.05730863063945897,0.6490351692137987,-1.6227043863397574,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.6707606077197743,-1.1079666341895493,-0.4189195241312852,0.0,-0.489895721965506,-0.4189195241312853,0.4412104562073147,-0.38146799082917754,-0.27430356885691076,-0.3546385774390606,-0.9478794630123355,-0.4769637015941644,-0.45007503706931423,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.5605250330014843,-0.4189195241312853,0.4412104562073147,-0.4676836343507482,-0.27430356885691076,-0.4808637434559933,-0.2639210637499663,-0.5156118642913535,0.48802844234704046,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.5605250330014843,-0.4189195241312853,0.4412104562073147,-0.4676836343507482,-0.27430356885691076,-0.4808637434559933,-0.2639210637499663,-0.5156118642913535,0.48802844234704046,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.5150747898071818,1.8422364615411937,0.0,-0.5578350944567464,1.8422364615411937,-2.2664920695581228,-0.9099843917048559,3.1392519546957556,-0.4758603177071082,-0.5471225884445411,-0.11465292895030388,0.13623963756590746,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-2.0735384996634125,-1.226545003066023,-0.4189195241312852,0.0,1.4757400211285159,-0.4189195241312853,0.4412104562073147,2.0179402439973733,-0.27430356885691076,1.4252023024122091,-1.01734398793742,0.5986267138894354,-2.0526684810722533,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.7013889459718191,-0.1593396831777613,-0.4189195241312852,0.0,-1.2878954700405834,-0.4189195241312853,0.4412104562073147,-1.3555686977622763,-0.27430356885691076,-3.817800528816593,-0.2639210637499663,-0.9136269458414606,-0.60642561697204,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.546319946576875,-0.4189195241312853,0.4412104562073147,-0.4503437983901036,3.480607507051022,-0.4546249624866306,-0.2639210637499663,-0.5078388804803368,0.48802844234704046,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-2.0735384996634125,-0.1593396831777613,-0.4189195241312852,0.0,1.1579219396440696,-0.4189195241312853,0.4412104562073147,1.6299867156950136,-0.27430356885691076,1.2450636134258,-0.2639210637499663,0.42471754302038245,-1.7008796762911205,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,2.212227694351709,-0.4189195241312852,0.0,-0.5643572742159054,-0.4189195241312853,0.4412104562073147,-0.47236156674998836,-0.27430356885691076,-0.4880203507000562,2.443414266663578,-0.5177088560328472,2.833287140887927,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.7013889459718191,-0.2779180520542348,-0.4189195241312852,0.0,-0.32062304813139864,-0.4189195241312853,0.4412104562073147,-0.17484056814639895,-0.6156591212121774,-0.08883135719037452,-0.36188385531098277,-0.384338164935647,-0.6846009069234029,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.7013889459718191,0.7892872678340268,-0.4189195241312852,0.0,-0.0903200905339737,-0.4189195241312853,0.4412104562073147,0.1062851770002385,-0.6156591212121774,0.211505414104772,0.6480234685998593,-0.258317026624739,0.01897670263886312,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.6200168930080511,-0.4189195241312853,0.4412104562073147,-0.5403040368370277,-0.27430356885691076,-0.5959324422194704,-0.2639210637499663,-0.5481656447398274,0.48802844234704046,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-1.226545003066023,-0.4189195241312852,0.0,-0.5363432224537547,-0.4189195241312853,0.4412104562073147,-0.4381654311103513,0.7497630882088892,-0.4364624639165118,-1.01734398793742,-0.5023796447687082,-0.5673379719963585,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.5150747898071818,1.8422364615411937,0.0,0.35186158805308226,1.8422364615411937,-2.2664920695581228,-0.3547610450402469,-0.27430356885691076,0.6616045938579835,-0.5471225884445411,0.8809140637058694,0.13623963756590746,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-1.226545003066023,-0.4189195241312852,0.0,-0.5605250330014843,-0.4189195241312853,0.4412104562073147,-0.4676836343507482,-0.27430356885691076,-0.4808637434559933,-1.01734398793742,-0.5156118642913535,-0.5673379719963585,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-1.226545003066023,-0.4189195241312852,0.0,-1.2878954700405834,-0.4189195241312853,0.4412104562073147,-1.3555686977622763,-0.9570146735674441,-3.817800528816593,-1.01734398793742,-0.9136269458414606,-0.5673379719963585,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-1.1079666341895493,-0.4189195241312852,0.0,-0.6219330136152617,-0.4189195241312853,0.4412104562073147,-0.5426430030366477,-0.9570146735674441,-0.5997866831249613,-0.9478794630123355,-0.5492141406105742,-0.45007503706931423,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,0.04402023069175617,-0.4189195241312853,0.4412104562073147,0.270271446659175,-0.9570146735674441,0.3627938571005689,-0.2639210637499663,-0.18480637622522014,0.48802844234704046,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.546319946576875,-0.4189195241312853,0.4412104562073147,-0.4503437983901036,-0.27430356885691076,-0.4546249624866306,-0.2639210637499663,-0.5078388804803368,0.48802844234704046,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
0.6707606077197743,-0.3964964209307083,-0.4189195241312852,0.0,-0.5716532719125919,-0.4189195241312853,0.4412104562073147,-0.48126763035623377,-0.27430356885691076,-0.5017388597445165,-0.4562843635425077,-0.5217012056945367,0.25350257249295177,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.5705017571246047,-0.4189195241312853,0.4412104562073147,-0.47986200163050063,-0.27430356885691076,-0.49956548225596326,-0.2639210637499663,-0.5210711000029822,0.48802844234704046,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-2.0735384996634125,1.5007574810928679,1.8422364615411937,0.0,3.5534596076260527,1.8422364615411937,-2.2664920695581228,1.5992990293548066,-0.6156591212121774,2.2599131754370783,1.4815977677008718,4.3847251397738365,-1.1536526466315802,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
0.6707606077197743,-0.3964964209307083,-0.4189195241312852,0.0,-0.5578350944567464,-0.4189195241312853,0.4412104562073147,-0.46440008564743557,3.1392519546957556,-0.4758603177071082,-0.4562843635425077,-0.5141399373958822,0.25350257249295177,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.6219330136152617,-0.4189195241312853,0.4412104562073147,-0.5426430030366477,-0.9570146735674441,-0.5997866831249613,-0.2639210637499663,-0.5492141406105742,0.48802844234704046,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-1.226545003066023,-0.4189195241312852,0.0,0.04786168402448126,-0.4189195241312853,0.4412104562073147,0.274960624088221,-0.27430356885691076,0.36690696998131195,-1.01734398793742,-0.18270434363819418,-0.5673379719963585,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.546319946576875,-0.4189195241312853,0.4412104562073147,-0.4503437983901036,-0.27430356885691076,-0.4546249624866306,-0.2639210637499663,-0.5078388804803368,0.48802844234704046,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7013889459718191,0.19639542345165925,-0.4189195241312852,0.0,-0.0903200905339737,-0.4189195241312853,0.4412104562073147,0.1062851770002385,-0.27430356885691076,0.211505414104772,0.051341010910031966,-0.258317026624739,-0.3718997471179513,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7013889459718191,0.37426297676636955,-0.4189195241312852,0.0,-0.0903200905339737,-0.4189195241312853,0.4412104562073147,0.1062851770002385,-0.6156591212121774,0.211505414104772,0.22099475447706496,-0.258317026624739,-0.254636812190907,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.5605250330014843,-0.4189195241312853,0.4412104562073147,-0.4676836343507482,-0.27430356885691076,-0.4808637434559933,-0.2639210637499663,-0.5156118642913535,0.48802844234704046,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-1.3451233719424964,1.8422364615411937,0.0,0.35186158805308226,1.8422364615411937,-2.2664920695581228,-0.3547610450402469,-0.27430356885691076,0.6616045938579835,-1.0832462295330127,0.8809140637058694,-0.6846009069234029,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
0.6707606077197743,1.737914218845815,-0.4189195241312852,0.0,-0.546319946576875,-0.4189195241312853,0.4412104562073147,-0.4503437983901036,-0.27430356885691076,-0.4546249624866306,1.7879541340371412,-0.5078388804803368,2.3642354011797497,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
0.6707606077197743,-0.04076131430128777,-0.4189195241312852,0.0,-0.5624411536086948,-0.4189195241312853,0.4412104562073147,-0.47002260055036826,-0.27430356885691076,-0.4844378539071251,-0.1623959888594584,-0.5166603601621004,0.6052913772740848,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-2.0735384996634125,0.43355216120460627,1.8422364615411937,0.0,3.6037393493287224,1.8422364615411937,-2.2664920695581228,1.6299867156950136,-0.27430356885691076,2.2753948412943203,0.27932714399748837,4.439751009605912,-1.5054414514127132,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
0.6707606077197743,-1.3451233719424964,-0.4189195241312852,0.0,-0.5697371513053813,-0.4189195241312853,0.4412104562073147,-0.4789286641566138,-0.27430356885691076,-0.4981240668683233,-1.0832462295330127,-0.52065270982379,-0.6846009069234029,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
-0.7013889459718191,-0.5150747898071818,1.8422364615411937,0.0,1.107255288972636,1.8422364615411937,-2.2664920695581228,0.1062851770002385,-0.27430356885691076,1.2142747209570133,-0.5471225884445411,1.707612731025426,-0.8409514868261286,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7013889459718191,2.0936493254752353,-0.4189195241312852,0.0,0.09392227554396625,-0.4189195241312853,0.4412104562073147,0.33118577311754843,-0.27430356885691076,0.4153808009069954,2.2742058085127317,-0.15750011597601257,0.8789048921038549,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-2.0735384996634125,0.9078656367105004,1.8422364615411937,0.0,3.6037393493287224,1.8422364615411937,-2.2664920695581228,1.6299867156950136,-0.27430356885691076,2.2753948412943203,0.7780468101262993,4.439751009605912,-1.3490908715099874,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.7013889459718191,-0.1593396831777613,-0.4189195241312852,0.0,-0.010865570162862036,-0.4189195241312853,0.4412104562073147,0.2032735590758285,2.1151852976299557,0.3027833683249867,-0.2639210637499663,-0.21483973390747568,-0.60642561697204,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,0.7892872678340268,1.8422364615411937,0.0,0.31501311483749406,1.8422364615411937,-2.2664920695581228,-0.37725110465197803,-0.27430356885691076,0.6287689750428563,0.6480234685998593,0.8405872994463787,1.4261319217633952,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
0.6707606077197743,-0.1593396831777613,4.103392447213673,0.0,-0.5578350944567464,4.103392447213673,-2.2664920695581228,-1.058512493723996,0.06705198349835587,-0.4758603177071082,-0.2639210637499663,0.28483407949527445,0.48802844234704046,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7013889459718191,0.5521305300810798,-0.4189195241312852,0.0,-0.0903200905339737,-0.4189195241312853,0.4412104562073147,0.1062851770002385,-0.27430356885691076,0.211505414104772,0.3986636355354538,-0.258317026624739,-0.13737387726386266,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,0.9078656367105004,-0.4189195241312852,0.0,-0.40468362765445876,-0.4189195241312853,0.4412104562073147,-0.2774514651249216,-0.9570146735674441,-0.21505624337374485,0.7780468101262993,-0.4303358804191284,1.5433948566904394,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.7013889459718191,-0.3964964209307083,-0.4189195241312852,0.0,-0.32062304813139864,-0.4189195241312853,0.4412104562073147,-0.17484056814639895,-0.6156591212121774,-0.08883135719037452,-0.4562843635425077,-0.384338164935647,-0.7627761968747657,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7013889459718191,0.19639542345165925,-0.4189195241312852,0.0,-0.32062304813139864,-0.4189195241312853,0.4412104562073147,-0.17484056814639895,1.0911186405641558,-0.08883135719037452,0.051341010910031966,-0.384338164935647,-0.3718997471179513,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7013889459718191,0.7892872678340268,-0.4189195241312852,0.0,-0.32062304813139864,-0.4189195241312853,0.4412104562073147,-0.17484056814639895,1.0911186405641558,-0.08883135719037452,0.6480234685998593,-0.384338164935647,0.01897670263886312,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.7013889459718191,-0.1593396831777613,-0.4189195241312852,0.0,-0.32062304813139864,-0.4189195241312853,0.4412104562073147,-0.17484056814639895,3.1392519546957556,-0.08883135719037452,-0.2639210637499663,-0.384338164935647,-0.60642561697204,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.6223199225840254,-0.4189195241312853,0.4412104562073147,-0.543115294288494,-0.9570146735674441,-0.6005661253751372,-0.2639210637499663,-0.5494258561229365,0.48802844234704046,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-2.0735384996634125,0.43355216120460627,-0.4189195241312852,0.0,-0.8272895548457335,-0.4189195241312853,0.4412104562073147,-0.7933172074690014,-1.2983702259227108,-1.082146779794494,0.27932714399748837,-0.6615846692196446,-1.5054414514127132,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,0.19639542345165925,-0.4189195241312852,0.0,-0.5716532719125919,-0.4189195241312853,0.4412104562073147,-0.48126763035623377,-0.27430356885691076,-0.5017388597445165,0.051341010910031966,-0.5217012056945367,0.8398172471281734,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,0.19639542345165925,-0.4189195241312852,0.0,-0.5643572742159054,-0.4189195241312853,0.4412104562073147,-0.47236156674998836,-0.27430356885691076,-0.4880203507000562,0.051341010910031966,-0.5177088560328472,0.8398172471281734,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,4.103392447213673,0.0,0.8539220356154685,4.103392447213673,-2.2664920695581228,-0.48407888780770014,-0.27430356885691076,1.0502657616589859,-0.2639210637499663,2.602362813032873,0.48802844234704046,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,1.3821791122163944,-0.4189195241312852,0.0,-0.6315320408879224,-0.4189195241312853,0.4412104562073147,-0.5543603240943595,3.1392519546957556,-0.6192427793992014,1.3337630095269741,-0.5544667016553728,2.012446596398617,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
0.6707606077197743,1.1450223744634473,-0.4189195241312852,0.0,0.9368311003505414,-0.4189195241312853,0.4412104562073147,1.3601060003542413,0.7497630882088892,1.1059042129530852,1.0487803431676537,0.3037372502419106,1.777920726544528,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
